Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ifnb1	7.8088831201435	2.5019894633518	0.78374480912317	3.19235219707668	0.00141119146621288	0.00339914798392569
Ifnlr1	95.6673350828	3.39870685939211	0.438905784865131	7.7435909404486	9.66476042266716e-15	9.24045386752567e-14
Ift43	82.225126637258	2.11403378864826	0.190769331417047	11.0816228842712	1.54054546232149e-28	4.61490911420323e-27
Igdcc3	59.9128398107946	-8.40880531150044	0.94264021452264	-8.92048226030619	4.64262098349942e-19	6.51962742002171e-18
Igf2bp2	11.4812966674871	2.73727548590815	0.591098871792387	4.6308250895623	3.64211452335823e-06	1.31257712793472e-05
Igfbp4	110.472712337572	5.22966365878277	0.398139161210587	13.1352656766578	2.06764480204489e-39	1.23339507321982e-37
Igtp	878.057805027381	3.25218271545146	0.233578381622681	13.9233035731234	4.57270108292441e-44	3.44711312405071e-42
Il10	227.331579583622	-3.42677504937275	0.34276326761378	-9.99749790352095	1.56296158243953e-23	3.10780187116963e-22
Il11	4.78604278467589	1.47693972824972	0.647568239391385	2.28074763153581	0.0225633848463182	0.0418563602070694
Il11ra1	62.679847370541	1.70179571222147	0.252829011388454	6.73101438349883	1.68484308452615e-11	1.14833815795821e-10
Il12a	1.78829609987951	4.57698367021539	2.05161851199377	2.23091361452352	0.0256868517336232	0.0469960802487413
Il12b	9669.99835784326	2.25439472036059	0.208599727328716	10.8072754899054	3.17973846765079e-27	8.58779759373402e-26
Il15	205.540485733268	1.48754589615875	0.206445290748882	7.2055210887236	5.78222936734293e-13	4.61770587426921e-12
Il16	472.673792639559	-3.62854438875951	0.290917546495179	-12.4727588021909	1.05122488420008e-35	4.97338117628451e-34
Il17d	22.9630929268053	2.68255438268167	0.388109016243043	6.91185793272526	4.78346791858722e-12	3.47796395564476e-11
Il19	2.87989743356283	-2.12885887558415	0.928497334831974	-2.29280020062675	0.0218595104731908	0.0407102597654646
Il1a	1333.161319991	2.57267431014646	0.14395349736795	17.8715651733742	1.96405587868986e-71	4.89942666465907e-69
Il1b	8010.86747256953	-1.64761702536734	0.40420152735054	-4.07622661934788	4.57724118026126e-05	0.000141186486045828
Il1bos	20.129250848692	-1.37921471355865	0.259557473969644	-5.31371604317567	1.07411952958035e-07	4.69777492695007e-07
Il1r2	1446.72072520692	1.49333577847484	0.190280398597204	7.84807993615791	4.22454929915883e-15	4.19701784101804e-14
Il1rap	139.031442049805	1.09188156094533	0.140541878093721	7.76908332061138	7.90561545661287e-15	7.65455497986793e-14
Il1rl1	22.1112175189321	-6.31130032241968	0.971689601621328	-6.49518149817479	8.29333661723441e-11	5.26293147032637e-10
Il2	10.0114823825101	3.62684175660991	0.983261306842508	3.6885838295179	0.000225505728585006	0.00062668393684146
Il22ra2	3.03373693399438	2.77752382577315	0.816174297412054	3.40310131620193	0.000666255695431268	0.00170473365195367
Il2rg	445.807703522722	3.90712531170361	0.510256979274895	7.65717172013182	1.90072414194353e-14	1.75372799108711e-13
Il3ra	124.817038360454	1.20716535356936	0.16471412992558	7.32885122918582	2.3213389728132e-13	1.92556050223682e-12
Il6	456.615062521906	2.95855671055808	0.273699170191584	10.8095202060246	3.10288677327896e-27	8.39676657384364e-26
Il7r	125.521785760988	3.79777650098749	0.538268328276386	7.05554516489671	1.71925327679164e-12	1.30033930306402e-11
Ildr1	347.459351962929	5.63970813268181	0.290369649720473	19.4225124358242	4.97933047193097e-84	1.95189754499694e-81
Impact	336.623093586372	-1.15380240582488	0.148932110945652	-7.74717016027468	9.39630055168364e-15	8.99004487929564e-14
Ina	106.412754133922	-3.83845791107938	0.238369699144318	-16.1029607574218	2.43184042012123e-58	3.83504029471992e-56
Inadl	67.9412607540241	3.10698062210972	0.530300536533187	5.85890529627114	4.65928294449789e-09	2.42416996581384e-08
Inca1	6.48800733082489	-1.61588022831234	0.628173294703706	-2.57234785677177	0.0101011342362541	0.0203356656964645
Inpp1	95.5910256604738	1.75985423274086	0.275213344593142	6.39450908655069	1.61063971830981e-10	9.86076614690341e-10
Inpp5j	6.52267866020675	-2.7163095337376	1.03561582403646	-2.62289303686998	0.00871866399964037	0.0178085559141084
Insl6	112.473111841784	-1.78978330212863	0.278781891244954	-6.42001277104482	1.36262913193657e-10	8.38729102295635e-10
Ipcef1	218.825444771846	2.41627292366189	0.392427418440628	6.15724796514813	7.40199070304903e-10	4.2034483628242e-09
Iqce	259.824005212928	-1.17249462354597	0.155518756966244	-7.53924893960199	4.72685877742982e-14	4.20301376709897e-13
Iqgap3	2481.83905623561	-1.80123840175136	0.0829000218705213	-21.7278398860335	1.11945703953928e-104	9.59934411404931e-102
Iqsec2	52.4279081758122	-1.70458029563594	0.243965983300874	-6.98695888899293	2.80908509592549e-12	2.09005680672981e-11
Irf2bpl	287.496588699117	-4.73534389792021	0.289811013365688	-16.3394201032143	5.17426743319424e-60	8.55312640764157e-58
Irf4	133.541894055128	2.60102041980221	0.798830879387966	3.25603389517818	0.00112980263131038	0.00276456074577821
Irf6	12.0911975851545	2.1948667069609	0.576034176920448	3.81030639309449	0.000138794670506572	0.000399719328159144
Irf7	3818.72232844245	5.68164811060096	0.591218670054486	9.61006206058638	7.25052720490985e-22	1.2656136545975e-20
Irg1	140.415355631614	2.57077151190933	0.403929813540016	6.3644015017838	1.96052684604682e-10	1.18966954125442e-09
Irgm1	2603.78627641854	2.44058917194692	0.212590055343527	11.4802602972333	1.65780671821896e-30	5.60224339260202e-29
Irgm2	1330.21232746094	3.37757591814647	0.241869107261132	13.9644783759006	2.56778547335294e-44	1.95722314968902e-42
Isg15	2493.85401778563	2.02313966556969	0.36769204448057	5.50226662757344	3.74939352277704e-08	1.73262644434156e-07
Isg20	420.906339114204	2.22605236015052	0.381920420723952	5.82857642419568	5.59021948970575e-09	2.87904697442803e-08
Isg20l2	1305.43581097808	-1.08894170292929	0.0451932605582595	-24.095223258466	2.80521430045092e-128	4.81094252527334e-125
Ism2	9.02590791075118	-1.57782906879314	0.519078825772787	-3.03967141492261	0.00236836384673206	0.00546576147639426
Isoc1	1110.05664920875	1.09585238686604	0.125201120437708	8.75273626174348	2.08240958774246e-18	2.80104505331632e-17
Itfg3	221.649087076735	-1.3107723588496	0.14946441766037	-8.76979537583377	1.78991270581509e-18	2.4194682092397e-17
Itga1	150.913382367403	-1.94721291623791	0.345029784710204	-5.64360818261938	1.66522808471492e-08	8.03337880530545e-08
Itga3	211.057386790006	-1.70851062822872	0.142430238133897	-11.9954207099097	3.75504322491794e-33	1.52875943756303e-31
Itgam	267.623995573959	-1.78132899779364	0.201441212678225	-8.84292233009472	9.32470509678352e-19	1.28577843143588e-17
Itgb7	2023.92310446609	-1.39800756884077	0.369253001114996	-3.78604253619969	0.000153065484703018	0.000438242581411813
Itgb8	61.4853249806849	4.6124536716671	0.424995759161538	10.852940464081	1.93110981595846e-27	5.30958450399801e-26
Itk	13.9225598682655	2.65910497826783	0.535161293831025	4.96879166882991	6.73714044472571e-07	2.68078432019315e-06
Itpr2	234.006412236482	2.224721879771	0.284586944545581	7.81737153587056	5.39377281964692e-15	5.30484323193948e-14
Itpr3	1040.93493456558	-1.22203748570022	0.1200117958579	-10.1826447722453	2.37029997793146e-24	5.08928258172451e-23
Itsn1	290.231983581339	-1.26211510670318	0.197596982433537	-6.38731974121975	1.68818421913148e-10	1.03170991031109e-09
Ivd	522.504791387787	-1.43999543619276	0.114033013970383	-12.6278819269545	1.48214174209815e-36	7.42152726335278e-35
Jag1	6.18382630020706	3.73878113097462	0.69632760722757	5.36928464729495	7.90495679634001e-08	3.5178724374241e-07
Jag2	2260.38371082532	-1.28293007993183	0.116138412685747	-11.0465611701035	2.27773555220303e-28	6.70612269876085e-27
Jam2	10.7202910823393	1.08119753673076	0.385319740681336	2.8059749412759	0.00501645933274607	0.0108267771032368
Jam3	9.01536742557267	-1.3154826028842	0.506879820920634	-2.59525542069306	0.00945206478129627	0.0191497827524195
Jchain	9.82331581494477	1.43899915030295	0.553873125956655	2.59806638536126	0.0093750367331585	0.018996529903845
Jdp2	4576.82485488193	-1.60718487999494	0.167862319738121	-9.57442314929453	1.02427482634934e-21	1.76545862029058e-20
Jph1	19.9076587415829	7.06757817414813	0.96488443752874	7.32479237850452	2.39268859124443e-13	1.9787635606916e-12
Kalrn	5.49772463033317	2.94671497711242	1.096577275473	2.6871931810199	0.0072055266244527	0.0150106020782707
Katnal1	69.4867188998219	1.01257421636675	0.198660165415568	5.09701687929532	3.45047573466902e-07	1.4229193591722e-06
Kcna3	29.0994892218417	3.47405761866503	0.552197231001305	6.29133473263798	3.14747796990974e-10	1.87184212168017e-09
Kcna6	4.90923900155038	4.94460139033335	1.05720685142038	4.67704251414015	2.91041934935318e-06	1.066247088735e-05
Kcna7	7.08034904310929	-1.56900108626572	0.534032977797806	-2.93802284034185	0.00330312687809319	0.00740383936733191
Kcnab1	14.088240124638	2.0939516496576	0.546268364697304	3.83319222744648	0.000126491031641871	0.000366339037961893
Kcnc3	136.688277818893	-2.25026520474573	0.195400003236096	-11.5161984006049	1.09328942252677e-30	3.76882685353449e-29
Kcng2	2.52654602114836	2.80458438524258	1.00307779040898	2.79597894805254	0.00517427707524864	0.0111271287574312
Kcnh3	2.67807356191627	-2.57666867963647	1.09089821783653	-2.36196983138034	0.0181781214374359	0.0344956882602519
Kcnh4	14.5216948070679	-1.17103134065212	0.316464969623498	-3.70035060134874	0.000215301802999632	0.000600638620812312
Kcnip3	43.3450097422441	2.30345327399492	0.342959678642306	6.71639675869109	1.86273175398577e-11	1.26143532402195e-10
Kcnj10	105.575826148977	-1.34987443683269	0.317641347076992	-4.24968112386673	2.14075048488169e-05	6.94516354991173e-05
Kcnj4	2.06658128729917	-2.93863312710714	1.18084172633782	-2.48859187608556	0.0128250095082257	0.025303297447923
Kcnmb4os2	11.3172553467212	-1.4872400878893	0.561034696280209	-2.65088790007115	0.00802804819160804	0.0165159425984199
Kctd1	69.341277154988	-1.31869744925227	0.216920278888542	-6.0791801301797	1.20798597729313e-09	6.66676090444964e-09
Kctd14	905.412550132653	1.96865826977358	0.248745267277101	7.91435467827617	2.48538834835737e-15	2.5315165656617e-14
Kdelc2	107.488971624415	1.40267518721965	0.192085241601753	7.30235792986009	2.82767823203175e-13	2.32449043400094e-12
Kdelr3	89.7047094416985	-2.86020232499781	0.29791835630217	-9.60062468288052	7.94613560361451e-22	1.38176147631928e-20
Kdf1	4.12658702578367	3.17838105782304	1.11216290082437	2.85783769218262	0.00426538506735428	0.00933797401054743
Kdm4a	2673.77354556845	-1.13848961798493	0.11096294721062	-10.2600881339601	1.06609393663308e-24	2.38221641866545e-23
Kdr	11.7953040845203	5.60991938258327	0.817904963046175	6.85888903484569	6.93981168249945e-12	4.94876384011915e-11
Khdrbs3	20.1483224256666	-2.55086659571116	0.461014100116994	-5.53316394241262	3.14505253071492e-08	1.46969076026596e-07
Kif13a	328.982103433512	-5.72747874814314	0.535298877906319	-10.6995904242218	1.02229073963254e-26	2.60703140292909e-25
Kif17	64.8077459010544	-3.71833406988217	0.428776727145007	-8.67195870130488	4.24749725986022e-18	5.56065480966434e-17
Kif21b	2329.4008134462	-1.2086914061699	0.213013557027449	-5.67424638617788	1.39300520240135e-08	6.80870373243551e-08
Kif3c	278.217807143418	-1.57775864035636	0.132986252988659	-11.8640732022949	1.81905632717004e-32	6.9908831397123e-31
Kif5a	194.241140643193	-1.32046075230341	0.288665839708115	-4.57435751191966	4.77683565231514e-06	1.69087164989071e-05
Kif7	332.611569048312	1.46535195339127	0.218694669125737	6.70044660553097	2.07783513715061e-11	1.40156824393836e-10
Kirrel3	8.28827580922365	1.66450147075331	0.509110401066892	3.26943128104471	0.00107763909603267	0.00264588554000864
Kit	689.426710868835	1.836974212668	0.279400971059934	6.57468800376487	4.87552911216575e-11	3.15083652467801e-10
Kitl	2.59369043092494	4.43606766567478	1.09010223585656	4.06940516197462	4.71333205170181e-05	0.000145058133129988
Klf2	128.329184312685	-1.92229214902569	0.237109340140783	-8.107197075764	5.18008064416789e-16	5.64501242557454e-15
Klf4	421.106521553544	2.27025994231941	0.150943996151788	15.0404123396631	3.99056653842209e-51	4.34528356405961e-49
Klf5	15.326066610041	-2.05393681907061	0.476635417378381	-4.3092408666729	1.63815878164289e-05	5.3911102144736e-05
Klf8	76.2017191134949	1.45253120900953	0.353666814977324	4.1070610741431	4.00725298505225e-05	0.000124754960188148
Klhl10	2.28585497974655	-3.17928482806426	1.16704898204228	-2.72420856106713	0.00644557891707745	0.0135758892757603
Klhl13	217.788031878654	3.01275618366919	0.236926865084762	12.7159753816494	4.82056628293095e-37	2.53402947899665e-35
Klhl23	39.1488599792959	-1.60746607573165	0.292000280952636	-5.50501551055832	3.69135768302291e-08	1.70926180935114e-07
Klhl42	120.269072282756	-1.52686195941313	0.170883805933305	-8.93508867662427	4.0685177791549e-19	5.73690276772921e-18
Klhl5	850.734833054249	1.26142715634891	0.0806959370521363	15.6318546190736	4.4175586000326e-55	5.77227657070926e-53
Klhl6	610.013867518968	1.36064569403679	0.19317260964792	7.04367817216287	1.872303170937e-12	1.41220448077272e-11
Klk15	16.4377114923337	-4.6601889897053	0.680071462732285	-6.85249895795115	7.25709154835902e-12	5.1696415391218e-11
Klk1b1	5.8326229503432	-6.74906133028979	1.07593420260578	-6.27274540947242	3.54736696417008e-10	2.09783942881093e-09
Klk1b11	17.2432815471414	-4.63570343712942	0.574245388613945	-8.07268726757843	6.87675830933464e-16	7.38256056369885e-15
Klk1b16	55.4222266572047	-6.22383193284452	0.540828867661882	-11.5079506753245	1.20303245474288e-30	4.12640131976807e-29
Klk1b22	4.87313199388284	-5.37737201836716	1.07579927224297	-4.99849010601736	5.77809709434525e-07	2.31664208458261e-06
Klk1b27	12.127050697822	-7.01159393114051	0.967779422490846	-7.24503308108602	4.32333668948417e-13	3.49329678325812e-12
Klk1b8	2.84030901125737	-4.50934561562443	1.17065405227661	-3.85198821706118	0.000117162661882996	0.000341133261923492
Klk1b9	65.8268207596032	-7.02930138657581	0.911882438610222	-7.708560982147	1.27244315234176e-14	1.19656751543036e-13
Klra17	13.5965456863168	1.76958075584783	0.334663471915071	5.28764237615062	1.23902914851972e-07	5.38469430398815e-07
Klra3	12.507400445076	5.00192048428211	0.886683916242651	5.6411539587612	1.68914236114272e-08	8.14301939384332e-08
Klra5	317.378790103602	3.07426292967279	0.151811736395527	20.2504957960772	3.51682641547059e-91	2.01045243417736e-88
Klrb1b	1852.23633096812	1.79661173255118	0.297058722275254	6.04800195325165	1.46653179218061e-09	8.00669167875763e-09
Klrb1f	6.77390671084423	1.71605460293891	0.571708386018744	3.00162573246328	0.00268542115306083	0.00613146583790889
Klrd1	120.003941893283	3.57157547076328	0.334377332733691	10.6812726854538	1.24552257812378e-26	3.16454995775152e-25
Klre1	12.9938620276751	-1.01112913094949	0.37991568772057	-2.6614566432255	0.00778033603200337	0.0160689764201545
Klrg2	56.9204894658986	-2.89304967098743	0.275784978249336	-10.4902365942928	9.57882318575666e-26	2.29757786903114e-24
Klri1	788.105379345232	-1.87373598431209	0.12907232843568	-14.5169457080479	9.46338366451375e-48	8.11485149232054e-46
Klrk1	1323.37779925823	1.63164287725402	0.127966917616404	12.7505054247307	3.09730607846999e-37	1.64709455025613e-35
Kremen2	66.5691167858771	-2.66232175969892	0.81156158464145	-3.28049258378233	0.00103625989129338	0.00255434525845224
Ky	25.7634768198705	2.55668941851941	0.364023925922017	7.02341037623751	2.16517056395604e-12	1.62417387301678e-11
L3mbtl3	89.2756082064334	2.25776831878067	0.307662476382818	7.33845851247514	2.16067863328204e-13	1.79772655237293e-12
Lad1	1333.39567974954	2.41160375136405	0.671494757372448	3.59139624678624	0.000328911115229513	0.000886399626978771
Lama5	5.87799602052661	-2.99336105802494	0.778836848409664	-3.84337369776121	0.000121354466369582	0.000352526631079964
Lamb3	9.07475223217218	2.3525876609325	0.631744172899812	3.72395624978024	0.000196124928086773	0.000551287443833338
Lap3	3634.19912618362	1.92055206368074	0.173697635652712	11.0568693492216	2.03061899629037e-28	6.00433030799651e-27
Large	386.550834507895	1.43992850907252	0.147281291046368	9.77672383805486	1.41723849588555e-22	2.59606303919222e-21
Lca5	32.1081161617485	1.47359284715346	0.344662347341675	4.27546802985312	1.9073617166359e-05	6.2262676070056e-05
Lcn2	8.23541063980349	-6.55375219313113	2.72546074126449	-2.40464010136154	0.0161883997232742	0.031096693270766
Ldb1	959.490130665845	-1.5156735113547	0.0865838513210789	-17.5052678788118	1.30611126519558e-68	2.98664109308056e-66
Ldhc	3.64442671493597	-1.83246557362149	0.692077241010333	-2.6477760935273	0.00810231690513765	0.0166512564317688
Ldlrad3	17.3178263355092	2.38735165688216	0.604264402289158	3.95083947993306	7.78775462195389e-05	0.000232682912485208
Leng9	33.836395594131	-1.38151119576518	0.341950376776787	-4.04009262626718	5.34300956029833e-05	0.000163410814015366
Leprotl1	2048.5253637468	1.68955034802536	0.0920628869010882	18.3521330353306	3.1740359485064e-75	9.89722118488812e-73
Lgals1	238.567159275233	-4.07457730810126	0.365406101320481	-11.1508190295039	7.09502684141491e-29	2.18750041043174e-27
Lgals3bp	1026.41161077272	1.02280983789146	0.369046693540858	2.77149167244395	0.00558000995878429	0.0119211673364249
Lgals8	154.231120647481	1.43837741742798	0.169770497314301	8.47248161596104	2.40219596393707e-17	2.95323733200866e-16
Lgals9	462.652333956948	1.68029258022596	0.695874978205473	2.4146472180378	0.015750456530372	0.0303633923839685
Lgr4	258.219104949602	-1.52120938364951	0.166571869881829	-9.13245066366066	6.69659035171089e-20	1.00742565378809e-18
Lhfpl2	4.51062710877207	5.52119726804342	1.01650232648031	5.43156382844774	5.58623276313355e-08	2.52530851763401e-07
Lhfpl4	448.578421154229	-1.89592687193484	0.150513329371445	-12.5964051147654	2.20989180253401e-36	1.0985404177814e-34
Lif	111.788057512015	3.08685654822783	0.257220206272486	12.0008322556035	3.51741524096312e-33	1.43627789005994e-31
Lifr	205.19431557592	-1.03583283540954	0.173120941287951	-5.98329022302762	2.18674619722559e-09	1.17333429119809e-08
Lilra6	2.07721984540341	-3.97232855939801	1.17365787086158	-3.38457114123209	0.000712895423459739	0.00181363345259923
Limk1	583.170408155876	-1.15450665455088	0.104543153482251	-11.0433501964994	2.3606404714329e-28	6.93532917945596e-27
Lims1	4382.69582674555	1.29394087157447	0.0751775675083497	17.2117948805773	2.16612710857844e-66	4.5721944507225e-64
Lims2	2.21712371145977	3.71716879946874	1.09379852825132	3.3984035482398	0.00067780358366097	0.00173109924940962
Lin54	1349.27291663935	1.02995136847824	0.104001334033772	9.90325151159875	4.02956635973713e-23	7.71069044011066e-22
Lin7b	5.7039093891206	-1.99204523861823	0.635832374066681	-3.13297233652548	0.00173045750738586	0.00409554545477556
Lipe	1798.16356954757	1.07265932395728	0.08827199824831	12.151750784432	5.61501299565942e-34	2.37771537964344e-32
Lipg	168.364642251228	2.11314994460738	0.311831255160484	6.77658159545247	1.23052578427825e-11	8.52667361631192e-11
Lix1l	164.587378808452	-1.76384694381287	0.188209643813886	-9.37171394658757	7.13641054297415e-21	1.15598055076276e-19
Lmbr1	13.7723393449493	1.48907597200747	0.441577552625588	3.37217316223059	0.000745775434176332	0.00189027137574345
Lmna	490.488773027461	-2.8166916463722	0.164073074815095	-17.1672996897664	4.66628984240947e-66	9.55544725938177e-64
Lmo1	190.066878132975	5.26340360474523	0.573208771324802	9.18235007566341	4.21784078202591e-20	6.4298639477106e-19
Lmo2	595.098579742004	1.85245818817193	0.127652888317077	14.5116825212024	1.02183058634051e-47	8.70777369229306e-46
Lnpep	1841.14596919498	1.38373138765643	0.16999137532551	8.14000936816219	3.9524731357297e-16	4.34867132495681e-15
Lonrf3	7.10964674613867	4.26802219442115	1.03510307280005	4.12328231513773	3.73511443165955e-05	0.00011689272354555
Lpar2	211.974326004892	-1.6675526730256	0.145880566058424	-11.4309446287572	2.92904922110922e-30	9.7777506845787e-29
Lpar3	20.2048100708305	1.89673488108719	0.529142560767777	3.5845441695997	0.000337667419176206	0.000908213485806223
Lpar5	171.769874200633	-3.31513983036978	0.348996867360986	-9.49905325923959	2.11807146832811e-21	3.55255996888285e-20
Lpcat2	82.5049726013436	2.91134067011333	0.348101538766922	8.36348118547868	6.08942420507728e-17	7.2023189735914e-16
Lppr2	43.7119097274457	-2.46577346072909	0.301638008179727	-8.174611268683	2.96821294334773e-16	3.30015247834124e-15
Lrfn1	45.5779051660517	-3.20936573442099	0.405556180960973	-7.91349234726577	2.50267229601286e-15	2.54723025974009e-14
Lrfn3	24.2755684473692	2.4607305072136	0.439287077400928	5.60164556119583	2.1232637664519e-08	1.01361095600975e-07
Lrfn4	173.866535410743	-1.15664866571899	0.153738219726833	-7.5234945986376	5.33312045830136e-14	4.71458844638497e-13
Lrmp	1301.87430138255	-2.47997563534645	0.0993586882672476	-24.9598266502472	1.67033936813112e-137	3.81950935512648e-134
Lrp1	682.025324289068	2.75644218341176	0.37586068380701	7.33368054219549	2.23916483776257e-13	1.8585203614097e-12
Lrp5	1811.58021640561	-1.36226420134332	0.106497144437822	-12.7915561354668	1.82777015934683e-37	9.83412022989743e-36
Lrp8	36.16845711686	4.09162053956596	0.574144464416455	7.12646518977514	1.02979266758613e-12	8.0004277459126e-12
Lrrc2	3.89403424225944	-3.3666611875206	1.10625002428014	-3.0433094812462	0.00233991553793033	0.00540647375890943
Lrrc3	179.77070707883	-1.85732250103659	0.280761576822312	-6.61530157387616	3.70795046879363e-11	2.42483700819107e-10
Lrrc32	17.6122323246049	1.1830729068551	0.386728531981087	3.0591818524343	0.00221942381838239	0.00514888312279445
Lrrc51	63.5409338163966	1.13549240563165	0.22233219711844	5.10718834405598	3.26987785548965e-07	1.35189919514516e-06
Lrrc7	170.577786368895	3.11799106726563	0.261334089698926	11.9310537360731	8.15348053044341e-33	3.23311424501976e-31
Lrrc75a	46.1546532392723	1.14181692449163	0.262688026400762	4.34666528252661	1.38222903237931e-05	4.59514958183769e-05
Lrrc8b	113.230175514843	1.90160768415866	0.27299031333325	6.96584307677356	3.26442857401376e-12	2.41966288684326e-11
Lrrcc1	289.928294924901	-2.25247454746696	0.196029705080532	-11.4904756222615	1.47298696413685e-30	5.00232206632613e-29
Lrrk2	1466.77687702568	1.33256656295451	0.123328972360931	10.8049758093716	3.26042939190763e-27	8.77119436411229e-26
Lst1	20.8045083951645	-2.10529273091113	0.347914992753278	-6.05116989713657	1.4379769308099e-09	7.86017668952663e-09
Ltbp1	1.18903989831971	4.5858853285606	1.87020197871764	2.45208024627642	0.0142032983271808	0.0276920922337531
Ltbp3	38.7403429817879	4.33038064766437	0.394665707832809	10.9722749195601	5.19486529065391e-28	1.49734352495318e-26
Ltk	62.1851914163646	-1.34431850057954	0.226477865041315	-5.93576109671601	2.92485445659148e-09	1.55177893056594e-08
Lurap1	10.7945414654956	-1.83331961656861	0.473201777990038	-3.87428725301028	0.000106937216578243	0.000313298870692611
Lxn	80.8485355864499	-1.70372057697556	0.203228762752656	-8.38326501573555	5.14793913980618e-17	6.1204267762687e-16
Ly6a	124.774500435899	1.31395643912086	0.182618324677421	7.19509633790502	6.24166789730422e-13	4.96151121384785e-12
Ly6i	10.8446724304762	2.56946736088238	0.537328602065315	4.78192925335853	1.73620787391988e-06	6.55136744504422e-06
Ly9	35.1824503234738	-1.40631748390098	0.398042646766137	-3.53308243557941	0.000410744374232989	0.00108981102581253
Ly96	23.9592720976336	-1.02925708041745	0.311776811219656	-3.30126245242884	0.000962508010510487	0.00238497560126492
Lyl1	27.6418237222516	-2.31138674546375	0.440677247017243	-5.2450784811527	1.56215816741721e-07	6.69356966176267e-07
Lynx1	3.66373441534819	2.82367200182036	0.813352367450295	3.4716466255235	0.000517276759186303	0.00134617548103871
Lyrm1	53.2988825214842	1.15001993315077	0.172762192857578	6.65666436694762	2.80111847026072e-11	1.85211303190251e-10
Lyst	1414.00683592047	1.16098754869312	0.111508103079241	10.4116877306045	2.19298825019859e-25	5.15202034121998e-24
Lyz1	49.1496929761602	1.15726590094886	0.366669321619309	3.15615687682315	0.00159862853890437	0.00380454181331621
Lyz2	1728.53649273118	1.96985971136906	0.355023384127561	5.54853510905998	2.88073041526904e-08	1.3540123774406e-07
Lzts1	5.77649349901588	3.855417705055	1.07254427688041	3.594646662298	0.000324832121101518	0.000876957241541288
Lzts3	90.6701862272823	-1.69971063066644	0.258148525931519	-6.5842352751506	4.57232599375156e-11	2.96326464970578e-10
Macc1	420.665202710868	2.02450924768918	0.449046250919641	4.50846487091922	6.52983780630994e-06	2.26292939385129e-05
Macrod2	63.8684745391431	2.21804107014943	0.236887900073733	9.36325185650702	7.7319589399316e-21	1.24949913611144e-19
Maf	2912.66660268879	-1.09101243112422	0.29889674625662	-3.65013150791385	0.000262106080691209	0.000720227403781972
Maff	280.037500118772	-1.09288123420608	0.145444450770796	-7.5140799694609	5.73125448186768e-14	5.04703539738283e-13
Mafg	441.771371711154	-1.16102965619666	0.0809632182924902	-14.3402112796738	1.22681392324852e-46	1.01396909801022e-44
Mafk	1467.82581125868	1.19454351073138	0.0784248759151726	15.2316914345321	2.17880924453366e-52	2.53332735889845e-50
Mag	3.88556327720694	3.51461432851599	1.21166731488102	2.90064301095808	0.00372397864705412	0.0082394754132531
Magee1	32.3872481004046	1.79611764492236	0.430695959270522	4.17026815845795	3.0424142945774e-05	9.6312699865256e-05
Magi3	108.668041441077	1.65199041703066	0.228739010164463	7.22216300508987	5.11670861743568e-13	4.1101429877762e-12
Malat1	5487.50094037396	-1.03554619414923	0.239445303166402	-4.3247713797484	1.52690130893898e-05	5.04675643426711e-05
Mamld1	26.1483022184206	-1.62064678689406	0.518588596194953	-3.12511073090548	0.00177738139927005	0.00420008143265331
Mamstr	6.95161021225352	-2.74928506799183	0.685127339423101	-4.01280887478059	6.00004923531164e-05	0.000182044837480043
Man1a	467.358142196523	5.00994625212489	0.234266634811485	21.3856585089738	1.81704739466508e-101	1.38499390304472e-98
Man1c1	335.600768708199	-1.47051799603414	0.22578593285084	-6.51288580057645	7.37205584552178e-11	4.69566416901387e-10
Mansc1	4.85609299386009	2.57665320702423	1.11221979007669	2.31667628108519	0.020521372573449	0.038468811546348
Maoa	12.4355082527717	3.74398556318765	0.565769060535418	6.61751556305413	3.65285771591268e-11	2.39222949223494e-10
Map10	7.33180425436781	-2.49537687535486	0.715147008648588	-3.4893201609979	0.000484250777121704	0.00126719829527175
Map2	59.3205651152606	6.89185023241588	0.686663288330865	10.0367244754973	1.05106507010268e-23	2.13322673991255e-22
Map2k6	128.025665564104	-3.27030843753891	0.394977270063709	-8.27973831762881	1.23446248965894e-16	1.41375837713862e-15
Map3k9	89.1923415585776	-2.55320554008364	0.376545674710489	-6.78059983572165	1.19677941183833e-11	8.30541908468481e-11
Map4k2	564.91635099164	-1.1102270895055	0.206570717047642	-5.37456182257164	7.67691405717672e-08	3.41971626183327e-07
Map4k3	30.0419174722268	1.69840066688049	0.48204212674731	3.52334489589288	0.000426136434465134	0.00112681515550163
Map7	2.54593532914848	4.3040001241192	1.3389346839745	3.21449595386026	0.00130673756495578	0.00316421450603482
Map9	15.121683442614	-3.6479421584355	0.545831804121743	-6.68327153326131	2.33666031850753e-11	1.56232843908008e-10
Mapk11	25.6289165746085	1.47687290321032	0.443169250087816	3.33252567256792	0.000860615299113434	0.00215232262191694
Mapk4	4.55338160563288	5.03607285590809	0.968443909486608	5.20016988756511	1.99106452126725e-07	8.43911190354855e-07
Mapk6	2174.10891434337	-1.25789353395022	0.155202387405098	-8.10485943535747	5.28065324629194e-16	5.75004464596233e-15
Mapkapk3	209.530763156542	-3.11413197696753	0.168737346787512	-18.4554992493103	4.70992672851604e-76	1.57610231012781e-73
